Date,ABEV3.SA,AXIA3.SA,AXIA6.SA,AZZA3.SA,B3SA3.SA,BBAS3.SA,BBDC3.SA,BBDC4.SA,BBSE3.SA,BEEF3.SA,BPAC11.SA,BRAP4.SA,BRKM5.SA,CMIG4.SA,COGN3.SA,CPFE3.SA,CPLE3.SA,CSAN3.SA,CSMG3.SA,CSNA3.SA,CYRE3.SA,DIRR3.SA,EGIE3.SA,ENEV3.SA,ENGI11.SA,EQTL3.SA,FLRY3.SA,GGBR4.SA,GOAU4.SA,HAPV3.SA,HYPE3.SA,ISAE4.SA,ITSA4.SA,ITUB4.SA,KLBN11.SA,LREN3.SA,MBRF3.SA,MGLU3.SA,MRVE3.SA,MULT3.SA,PETR3.SA,PETR4.SA,POMO4.SA,PRIO3.SA,PSSA3.SA,RADL3.SA,RAIL3.SA,RENT3.SA,SANB11.SA,SBSP3.SA,SLCE3.SA,SUZB3.SA,TAEE11.SA,TIMS3.SA,TOTS3.SA,UGPA3.SA,USIM5.SA,VALE3.SA,VBBR3.SA,VIVT3.SA,WEGE3.SA,YDUQ3.SA
2019-03-25,-0.01203365159464151,0.025466023087984076,0.010208455985615135,-0.0034112693453812945,-0.002153091909467389,0.007109883698618169,0.00384295886595497,0.002178785534752744,0.009111614444550019,-0.008670499357232199,-0.0005722858745148703,-0.0022902175223558597,-0.013386411639658861,0.02578948457889248,0.030799399192661062,0.0042785836796002995,0.011678162449932514,-0.03857477362010723,0.009983490905273461,-0.004018787621493162,-0.019901187357331693,-0.00927039386745949,0.013116694595970918,-0.010301014229782244,-0.010367696302749302,0.00312990233025141,-0.005571366910560163,-0.004696620304168213,0.001417124745387036,-0.003361492777429971,-0.014250009128628843,0.018317684073803023,0.002511891649332292,0.0014891626077348198,-0.013493806806819449,-0.014881520357367128,0.020762073088708293,-0.0010970880843553835,-0.002241290937619931,0.012679699484484,-0.00390742484392769,0.01251387609688527,-0.005128132643925121,-0.02557685397531378,0.0007467387681156327,0.00030120602121983485,0.0016184860723991428,0.004334440231844073,0.015368769780387865,0.009426890509955363,0.010844016686786234,0.018178356681874386,0.009359036499515428,-0.009804043635164959,-0.0013151818395568872,-0.012039782579771481,0.01874754805833774,-0.010040235948560787,0.0042105643077544105,-0.024761245062903434,-0.0062698362861839515,0.02106956824115131
2019-03-26,0.02805304416116601,0.04271627990880934,0.04008607467085334,0.013179056451257056,0.024932988842693543,0.023273814005402717,0.0032819767464658716,0.006508593456226885,-0.008349003879074484,0.03002383284950288,0.036817354595578014,0.018819463009844654,0.007394452835046946,0.008450687057038997,-0.009860886917014559,0.013698694804636341,0.006091946280671538,0.006190541860356521,0.04166937589168091,0.061177154355296595,0.02051673466225733,0.023016015904894147,0.015563421471239645,0.013532005939160353,0.01428942092947767,0.009083659652395411,0.03395208616341045,0.02457794978086643,0.01266755576660144,0.022966869757226026,-0.007397479273739954,0.002998825497321477,0.005835724572046358,0.010363072238563748,0.0023599212992275378,0.006877637247976979,0.022016237057359538,0.019903546997184177,0.04174888104128663,-0.01097993769148202,0.040913274862677526,0.04610432240727694,0.005128132643925094,0.016444358793952257,0.01684176576203858,-0.004072873316578827,-0.006489940349817178,0.0076933290613168896,0.003862284416839208,0.02535489552129744,0.008172721050099072,-0.0006435145666591151,0.0024268959018937594,0.008990836205779527,0.026231998148826638,-0.008452602218878166,0.0019530970678057632,0.01462520948541383,0.0350914095964732,0.021326567160401936,-0.0022167755433534697,0.01018294679311682
2019-03-27,-0.02684319692475534,-0.07502458614555642,-0.06032802646519626,-0.016198610663323697,-0.0570866454049563,-0.05696691954393161,-0.03218919777979359,-0.03521161208707136,-0.01072818731123448,-0.04023552264691558,-0.060866256450072834,-0.014244457445952903,-0.03251196978231321,-0.07195259485086403,-0.06899319290067626,-0.0061738066207305325,-0.04439655695294085,-0.03749407263552025,-0.0416340297021695,-0.05248998002267696,-0.04789817328959784,-0.026514628348206094,-0.02161468837718382,-0.03836090969272922,-0.021011616555535465,-0.035042704362784116,-0.030909608556512515,-0.0394833086973681,-0.042863603553903167,-0.030401626437407014,-0.0007819783979034838,-0.018262240072838994,-0.05116210390639524,-0.034460738221389176,0.011133885507591848,-0.03120753158312887,-0.04103141922811954,-0.04986674878844541,-0.039507590103666695,-0.03456061746619248,-0.047460028055121256,-0.04610432240727703,-0.023286534975396813,-0.01903840762965548,-0.024899429525994124,-0.02543278336176931,-0.026389563701533152,-0.035482364264328575,-0.04617462163839482,-0.037777569916282436,-0.04762801597339207,0.01849740285191933,-0.02661351896027396,-0.049197112600963586,-0.015239884020647982,-0.037979419728313014,-0.07703900031488879,-0.013616658788669979,-0.052040881899796464,-0.018752314211078692,-0.03214304762463229,-0.05753360278427191
2019-03-28,0.012616696126368175,0.06891334507675344,0.04250127852456541,-0.007487737580591061,0.025261274364936408,0.034317989939223796,0.042512600169794156,0.049524562281981876,0.01301226431328719,0.02462124257785696,0.002635968094570028,-0.0029384320562302365,0.02901606416019175,0.026033929773199026,0.051727689358896475,0.0022790750335208152,0.0,0.00023724830144124153,0.010280180411329977,0.04233757076558931,0.0348909856424394,0.004662078224326065,0.035066254794718,0.018267872044560835,0.01831743640985216,0.01338029655810483,0.017566306575370616,0.015577638979383565,0.02877892304191466,0.03565262487879646,0.012823153466579956,0.02060278559253942,0.05282306022529749,0.03886914640157039,0.005231265889383442,0.03097114185948877,0.04270489238241775,0.01647076290352073,0.02651116105714544,0.034136227266721185,0.016610166174089,0.025994342351737483,0.013003836331148315,-0.01359846976773662,0.010667497161777787,0.010361314144499216,0.03771952138933445,0.031360278427687696,0.026249677749918054,0.02469277236646536,0.007290489766367498,-0.02279840100487903,0.02540092446706812,0.005964964223059692,0.025187417232907093,0.019170114687794393,0.019823310721867254,-0.006066833217884219,0.03113408846328519,0.022186992113580165,0.033806225887152215,0.07832908648484249
2019-03-29,0.004764535321756832,0.02204554295670266,0.01624320375366799,0.015120014366581454,0.0015580549998595677,0.014471743504917442,0.022712696702239358,0.016909992340659985,0.008330169583512985,0.005706128838729733,0.04796784267107265,0.04225940453369227,-0.00977519568448687,0.020349147831967528,-0.028825833279088033,-0.008819329654342222,0.018868655477622846,0.011792575733490178,0.0073961459530737655,0.035707189751967586,0.014237324100532243,0.008106928086445132,0.0011713878187221713,0.01470216850416709,-0.012091747978728785,0.012578748152283846,0.01481518946936524,0.017322320058610122,0.008474289383073935,0.006850323402554197,0.0,0.001946767069361618,-0.0058258408628488615,0.009630441339951923,-0.015187275927650132,0.03484687821120082,0.0,0.011989535306673514,0.016577066941866753,-0.006392367997422449,0.006118323691433402,0.0,0.007722015759972067,-0.004750640184548068,0.0020453215903114084,0.004604679099131336,0.02699296104374482,0.020474342727544236,0.011042209148406949,0.024097561954130584,-0.005827956312174101,0.003227363015757819,0.004842747180236995,0.0016977142196729288,0.0,-0.008474726761476925,0.036515044466878026,0.03252824346147363,-0.041875446855494006,0.005697807619442864,-0.0027741089933159178,-0.022673351096212196
2019-04-01,-0.0005943560566330288,0.015147692396865408,0.025812976585175455,0.014697108500773813,0.014219920681988204,0.009804351836167726,0.0018482266968766151,0.007979535738481007,-0.00529300675270596,0.008498560497638422,0.009710351600776558,0.033598756182407,0.016174960021192845,-0.0007197517956966057,-0.02386744001844208,-0.025923792419285437,0.0015564644324257751,0.02225928864998651,0.011720703148274073,0.04040316599892553,-0.009262316027723285,-0.0011542770978339762,0.014412201570954146,0.005390869144001302,0.004953112567033462,0.0,0.007325954241805409,0.060236288979757996,0.060045450720972435,0.002597448811073961,0.014946083727305779,0.005171983769444017,0.0,-0.0074367506420170496,0.026141336075616188,-0.00022849257429507163,0.011637706880042677,-0.009066255679753669,0.011371655431019128,-0.0077255448540999114,-0.009029240255489441,-0.0021408158169963433,-0.018111809067157137,0.025079654080843953,0.004694621645030362,-0.010932497844491301,-0.02217614870581475,-0.0006050741168824098,0.019932602235470578,0.0038022338873597854,0.023111197502823005,0.027962038647428977,0.001608973793451455,0.000848004570911995,-0.0038142421297293495,0.002125284630583027,0.01776974366794358,0.032263959639219554,0.012876025348778462,-0.0009094048553509569,0.0038814201428391533,0.0037523002635397548
2019-04-02,-0.002977090746197454,-0.040262954221126565,-0.03937515598306892,-0.006328976300305141,0.002452514735355002,-0.00877828435351937,-0.008993472899577087,-0.012870801821520679,0.03244729159166147,0.018169698144291035,-0.000552584128032355,-0.027348424706657867,-0.040032929698186434,-0.028479318326266212,-0.0009667367617851266,-0.006756689808622049,-0.01157537553676971,-0.013389117103198673,-0.007472816045728106,-0.0023668503540176695,-0.004351877965629497,0.009195593442622387,-0.019341480920986653,0.010695228025736534,0.005419981699480495,0.003992089528646195,0.02166164748174422,0.0,-0.007978673069355815,0.008716661923646505,-0.0064876365775652246,-0.01245812185582746,-0.009224490279985826,-0.015934355042798817,0.015927698873773124,-0.011945752652159806,-0.023412380369119364,-0.03046680485292315,-0.013518402915451599,0.006869853598466086,0.004202326939224103,0.010304147619129256,0.012970042860265856,0.0010315019716828143,-0.0016895367212953496,0.016735040466450798,0.022698252198162346,0.003323746799481338,-0.013547158499007826,-0.0423944984471112,-0.0004760230439314412,0.0037529951069397464,-0.003220852160920161,-0.011078319227086143,-0.006389606096288981,-0.013035794497262193,-0.05222077228370238,-0.018613297032016494,0.0012780028780583154,0.005444560986783828,0.009911965129395262,0.018185649186817414
2019-04-03,0.004165449810168064,-0.008983666679558182,-0.012121401708837173,-0.008968537329797835,-0.03426069748306483,-0.010719293440960238,-0.012861375314291802,-0.011303014111661831,0.019622884579071853,-0.016760107411600597,0.01698223604328194,0.004662057174542571,-0.02032588491779969,0.013975766285485228,-0.009718233172738348,-0.010221412710349714,-0.003783153025472824,0.024789135305160852,0.009573957149956546,0.014701848392551632,-0.020139166455120882,0.0,0.019572081595147332,-0.0053332645945755675,-0.0009831495698672155,-0.010010122822897337,0.018401014057337694,-0.004987622389095821,-0.0013358641396932847,-0.03101262628835858,-0.003067659070562738,0.007026586645241926,-0.010160682937109058,-0.008963289903338745,-0.017075077863368406,-0.001619208111012881,-0.0016933770429272922,0.01742163293058797,-0.015884903356458015,-0.0017132746574488155,-0.021190709431507505,-0.02686889643262286,-0.018205571019332265,-0.02083413419668658,0.017692892131776695,-0.0027444380623941056,-0.01684251549629244,-0.03718355746969946,-0.006156657892020094,0.009849844579717902,-0.030213818982567867,-0.0242242473216466,-0.005255367827166999,0.008532600436501333,0.030554003470554023,-0.01495285048830225,-0.0010315684713607639,0.002901147828036448,0.01772978231201206,-0.02103436164026702,0.011982609932453243,-0.002209203714539408
2019-04-04,0.02810500606842019,0.01954811029903263,0.02515510363455319,-0.013098662178894141,0.03670698417216743,0.011948829781680442,0.016051649271138706,0.0255305626704259,0.007528217933123833,0.008415036556214481,0.04461707453125977,0.017215048626440296,0.003075227662071028,0.020962007263206496,0.05878487046892136,-0.007217843274329619,0.010681848612612222,-0.003861501231647617,0.009323488667007771,-0.008795333258369939,0.027588114397096058,-0.004587366740784235,0.011470803551463283,-0.010752832575162184,-0.014866455989811726,0.019674469910242947,0.0550265071220405,0.012422492954225196,0.022472568994334342,-0.028929000869001097,0.004979973967742071,0.026613694283205865,0.004246063133498341,0.014894333309984669,-0.03267484056495288,0.018349336925566815,0.054423869747601446,-0.0004139959927941331,0.015168295522189602,0.014045807664123281,0.03241772613881165,0.033211359680595604,0.010443788263733165,-0.0031628324812169556,-0.011885054118934542,0.027852825695835096,0.002650327294226945,-0.0012532885664030893,0.024178940236691863,0.011450909679960737,0.00611611106948286,-0.031625063516113314,0.0040450637030894614,0.044045355807289514,0.049015019077832477,0.03010964553823724,-0.001032447379758565,0.007312039129918656,0.0369652612029205,0.014223819858194377,0.01824099351601843,0.03939098659925596
2019-04-05,0.0069044674469602866,-0.011403049633971506,-0.0087589795763314,0.003644470249564639,0.004874920111345651,0.005717509659790162,0.005399295096286307,0.008276463453690444,0.011010488666085406,0.04372282485219423,-0.017026906949797086,-0.015356592758785953,-0.0024594818704740296,0.004994840080187371,-0.017093869268368485,0.015403396852966425,0.026520072751161743,0.04581631965650868,-0.00803193049635096,-0.010062101808486715,0.012903375090729046,0.019351745197918966,0.003870415468645608,0.04698670569263451,0.016340990317554368,0.02074509065455248,0.0017682351718278087,-0.026902051314376885,-0.018470092722163368,-0.01894971651207009,0.012530991247546124,0.024938973915244037,0.022623576393113003,0.02135519573757402,0.005323565150431892,0.0,0.06674318893625936,0.005840809933371806,0.022679960785572457,0.007159538505137226,0.022082513668829927,0.010829744475616741,-0.00782230312862989,-0.0026434200609328938,0.02709099920253321,0.02202738793211269,-0.020861864010011055,-0.0006270087535563685,0.020988536575904042,-0.02105334780815182,0.00995039322781131,-0.005295624268332731,0.02708264800857843,0.012121506012981467,-0.015030486338622112,-0.004246285183255877,-0.0041407939545794956,-0.003457001522188437,-0.011762522228674879,0.01357508403431533,0.013727869789854866,0.012326307535489226
2019-04-08,-0.005173857409413432,-0.0312526003891533,-0.03527222171645447,-0.006488099699486899,0.0030350270723974327,0.001628066373233314,0.0034783259052900174,0.0013729759691943782,-0.00212167324226838,-0.0013375193805855257,0.003428747715047691,0.02837740750528366,-0.003906553620301066,0.021127451103167338,-0.008486394873359962,-0.004084504712412964,0.006672714165681712,0.006068471845597146,0.026578962021160852,0.02002433531071117,-0.011049798013605592,-0.013621147605995159,0.006567512480498151,-0.004652381396616153,-0.01111275544583617,-0.003993701809170501,0.004847110651481379,0.005060298982118868,0.006635772153381448,-0.026433345502213632,-0.019048185845744012,0.01467020449282968,-0.0008287993713251775,-0.006096485144913428,0.02159420071149666,-0.027418165817765794,0.020803016139441126,-0.019303753093953175,-0.019102125947682604,-0.021633944350571727,0.02130055719777844,0.01619890510733455,0.0,-0.007438917230665717,0.014261631182320947,-0.012569645226531923,-0.01799891152608713,-0.01644558055372365,-0.00046035706304029786,0.005428099198068326,0.03767762274558077,0.004194857846254293,0.012495295925094817,0.0024064742558271937,0.006230611069184134,-0.030239843902795757,-0.015682516767287713,0.026764549799619758,-0.025202738974245586,0.014279971674480078,-0.016922737843438545,0.0010494956775392997
2019-04-09,0.019407003182844586,-0.04064168848451705,-0.03398739662369552,-0.0026480537499582978,-0.0301470940862057,-0.01515801614907074,-0.006015743328584738,-0.003849071119078098,-0.01966107302237573,-0.002681080839749587,-0.02533171761573634,-0.016685031808496294,-0.017247275873859214,-0.01970484063953353,-0.025901038886300253,-0.010974041189581807,-0.010331124124790142,-0.02804745175153569,-0.011054824801359421,-0.025392570821413888,-0.003710685684872212,0.007968090743556939,-0.03257919397002665,0.015424529318915104,-0.015263403425686804,-0.022935858758064562,0.010928960588374743,-0.015898610687781284,-0.021391421318638103,0.003565127361666331,-0.011605540474910673,-0.022583177275919523,-0.01503792486812325,-0.0055480462128067185,-0.02100426083178852,-0.006326907920480906,-0.004421370218081215,-0.002582387817970643,-0.014388791998646342,-0.019485410053831344,-0.008896825910168545,-0.003081700669448002,-0.026527045175326145,-0.04026662215169288,-0.024495718879470166,-0.01020065345970463,-0.00773475314801541,-0.024533296377384856,-0.012177663612116198,-0.016623776791354856,-0.009580607305170734,-0.01531837486324436,-0.006228206974286567,-0.00966214080290929,-0.003350171830901986,-0.00814709840204928,-0.009528974498836008,-0.019671514891782624,-0.011361530581175054,-0.04624573011607259,-0.01288253297837401,-0.025497231615968723
2019-04-10,-0.007945663875430858,0.019938326738902473,0.03232889595731843,-0.0006121380414814909,0.003740874846789238,0.007402911237598844,-0.009252053438020585,-0.014424239583325378,-0.004341541342087956,0.006689025180077095,0.025594746002860002,-0.009219206226159913,-0.0018881236572715681,0.04175966950558839,0.007744541800343655,0.0,-0.007357454990693538,0.028479556224928298,0.015755584415414758,-0.03716529650432947,0.019024960455274673,-0.013698688335480557,-0.002802414184750966,0.0,0.006032938545318007,-0.007471966703309154,-0.020202660007200186,-0.004497231865783721,-0.016349104880133754,0.007092166458938165,-0.016081883511341488,0.00840534476019306,-0.005063462207022461,-0.001758816014647518,-0.032966670187597115,0.0035200553069216233,0.004421370218081189,0.014268547026739652,0.021506286460500252,0.005668518011919814,-0.005562601059650215,-0.013117204437886412,-0.005390624701263182,0.049292391926352555,-0.024169041499149262,-0.011206522010463927,0.007184306124161018,0.03152406480734385,0.005553604029245572,0.0007502013809149237,-0.001174412508936248,-0.03575464470721934,0.005063486358843267,0.004037300064467578,0.0038275748633619104,0.006391266702199283,0.0021254958604444768,-0.01133446991414221,-0.009780921565464866,-0.0025559318287611287,-0.009771755276020843,-0.03281371955908035
2019-04-11,-0.0172418763116575,-0.02687546443344875,-0.009729151700757763,-0.00614121035127408,-0.02265642302519861,-0.009468967357006867,-0.010632794314492138,-0.016054290094614856,-0.009837856363880673,-0.0026704249597419316,-0.018329644773293442,0.0006172216939553526,0.03385954102014048,-0.014418543167080878,0.010551723339232022,-0.01949918788405505,-0.018947606606625835,-0.02847955622492834,-0.011951778227931482,-0.03216935410070853,-0.03274947691177937,-0.017392004009816952,-0.017933548380449468,-0.014388772710688592,-0.013118153254009963,-0.006269702957813061,-0.01070509193232946,-0.02213619903245042,-0.01801824460978939,0.011244161759275754,-0.0019789223081939063,-0.015380914018255228,-0.012771579459213459,-0.023446323824001646,0.0006092547978491012,-0.018678916832112494,-0.011834311684642608,-0.0161342188871902,-0.03684064346647428,-0.0264333629346363,-0.013100592760235353,-0.027476355342718712,-0.005420520939699637,-0.042651517936926744,0.008991994542081645,-0.00829888128310713,-0.006075895888621652,0.006942462277681769,-0.014953960210317498,0.0,0.009591726977076508,-0.0055803533442644266,-0.013297251125734207,-0.0032286959280181577,0.006426451676207408,-0.02198894508652768,-0.017131044892604766,0.0005795401236749242,-0.01985397231563715,-0.00023274131308873136,-0.0054711901812759195,-0.0011124627989249503
2019-04-12,-0.011075570397145258,-0.05378135896962908,-0.05099916855474487,-0.004115419270364668,-0.023833740670831043,-0.03408038222459859,-0.012058156766865169,-0.009127785765191819,0.0032900291814810766,-0.043722824852194316,-0.0021470298494581756,-0.006500795268253404,-0.003660760263468888,-0.0316147494076137,-0.015384946481463466,0.013966725799192609,-0.028627799762333747,-0.021564057043823928,-0.02515158527836449,0.034649092617148027,-0.010101113009670464,-0.028471496844582018,0.00023827549136664743,-0.005189445171950897,-0.008415278784497653,-0.009986739512064299,-0.01809985000937463,-0.011920803205737785,-0.004204740535377352,-0.019404624720724302,0.006864683093585179,-0.006521205913529061,-0.010336250654276726,-0.010566677515366153,-0.015342632773809307,-0.008147659344506376,-0.03174876190083354,-0.00707313032239031,-0.014079558513580843,-0.02715099102549471,-0.08926903605154253,-0.08066768913268887,-0.010928961459251856,0.0038535632367794497,0.0,0.0,0.007726551184174604,-0.0015737595048869694,0.008731715477059214,-0.029171210981348967,-0.006775058369219959,-0.009369763463302023,-0.01707413970162759,-0.023722488330045744,0.0035522800154276723,-0.01197337511875096,-0.008676846571767722,-0.006003673867572951,-0.041839461347654386,-0.0006966536021907796,0.0005487313494352401,-0.012696197447854659
2019-04-15,0.020882438236686576,0.015528759414790448,0.000881512318559546,-0.002063835753725353,0.015203530767696101,0.0027783616195255064,-0.007900041426011932,-0.0022940789531354436,-0.004389246223514872,-0.007007603704473038,0.012548342861497143,-0.0015537985406510475,-0.006951631701796596,0.004983877333153095,-0.01661000818700136,0.0038069122454756944,-0.01593796249132907,0.020897345152216022,0.006307337171514685,0.004324947568382513,0.0019017527673823626,-0.00967365599915297,0.007351942652291624,0.00880606996034057,0.008923059153308936,0.014379676871227015,0.0018248944759697064,-0.015441359475481043,-0.002813041234823365,0.014851921509366121,-0.006379668553813054,0.021409747954681233,-0.0017327445553467348,-0.0006068834312282591,-0.015581417012015408,-0.006275882813447995,0.03472046657272696,-0.008101762673089428,0.019217236852669774,0.011402759499257824,-0.000686488106166869,0.0038640201218268643,0.0,-0.008275952919249105,0.01223376873865313,-0.0018197189930561305,0.0010987770211638177,0.023347283459595667,-0.0055885746310431975,0.019625993841715608,-0.04531497595909835,-0.0009419687467488046,0.021787316499974577,-0.009983424060188654,-0.0009459920689885575,0.013992395139266336,-0.012055093220970349,-0.002918078798374638,0.04009430560696236,-0.013803398224434807,0.00873341975335786,0.020458243053621577
2019-04-16,0.006294752909315792,0.0037664561380235605,0.0067320147453569425,-0.027014333926718512,0.009584408845225911,0.02048858913107521,-0.0006609622528756105,-0.0017247943546302076,0.012386586124056291,0.02774092953403756,0.000265525937525573,0.031233388354244135,-0.0016427473885654807,-0.0021328647276807307,-0.019901104419985605,-0.015315278377273612,0.019480938504324204,0.021558077495447588,0.02200347342563921,-0.03769276734305055,-0.008905799577989716,0.0,0.01197909476750242,0.0005156086289806015,0.006072700709495486,-0.006281446460425055,-0.007319129451647529,0.02009372385058186,0.012596243670465305,-0.004573433869943448,0.0007997749827372209,0.01224031725565491,0.008635523422988366,-0.0009114071614669137,0.0043873702416996644,-0.00048432439179285473,0.07156115564663083,-0.0026376807831314793,0.003653571367363793,0.008579497724900407,0.035103068455252205,0.030011452832337002,0.013642996379859532,-0.0077864567394338715,0.031195925593561546,0.013867969235350976,-0.0033002939277565414,0.005523352143176221,0.01667254705336154,0.03545677373839312,-0.00862185514452223,-0.021188615397354782,0.006639201857296534,0.031278073771514425,-0.0033181862762375774,0.01600787914108253,-0.013318603491635172,0.033901425622822744,-0.00701131269176808,0.003164961422756192,0.018843327332877833,-0.005908459282669387
2019-04-17,-0.02776345527113824,-0.01610660946097049,-0.020929287651404546,-0.019505811100008055,-0.011191199343332446,-0.01325887739964806,-0.005305901619233521,-0.01390522983933039,0.007933440806423973,-0.0013688149613457845,0.006872571753251212,-0.012742885250504769,0.004306375264467126,-0.019404197897150435,-0.016211122644816188,-0.00035099145882634306,0.0016066569197257135,-0.024230273161463485,-0.002368331601419422,-0.017436739550904978,-0.003200048239918903,-0.009767627965158118,-0.012215254053358908,-0.0005156086289806787,-0.016276760631472507,-0.01587843810789224,-0.014335731198255845,-0.006652818253563202,-0.00418090656953374,-0.010991258340940498,0.003192322069364735,-0.009780036425935305,-0.013853002907598685,-0.01562317499676358,0.03381829060722554,-0.009492488310109884,-0.01811894472092376,-0.01785999595581431,0.020931899298167675,0.0026940597489165546,0.0009943928670895943,0.0011221590289485625,-0.021918874269324456,0.010552724851110381,0.007294609082220106,-0.031169197147473723,-0.030203618840402395,-0.006138855364814326,-0.031122959235811085,-0.006108684084735285,-0.014202460953249785,-0.006275661735340592,-0.002338142376498377,-0.037989645218325485,0.006153851875498346,-0.01937502284062957,-0.015765926805949827,-0.016136882150155307,-0.021783468455377063,-0.011490018422408788,-0.01288253297837401,0.0033276873054313844
2019-04-18,0.0017579916260751889,0.029487757327067567,0.026456480152693387,0.025642790944985085,0.02696444622151636,0.03436029362497217,0.012225903676552357,0.013617187613494534,-0.019587168498793057,-0.01379348546667592,0.0,0.001830292299368396,-0.011318124834749591,0.02224732474198567,0.009150934980650244,0.005249442693275221,0.04242577343623883,0.0339759978043094,-0.012086906628303536,-0.005225321926549114,0.019676897281558837,0.012195253188852406,0.001416860091514096,0.0056570277927875945,0.018544822995046745,0.02278579365750152,0.008810559743199269,-0.0033436056927821445,0.002789422077840008,0.01591536447409413,-0.009205483227744518,0.009780036425935272,0.010407966282116368,0.013492767432785699,-0.011553932945867786,0.050779608298539884,-0.025642309636029842,0.0664451275845403,0.027476199798321114,0.0352466110337414,0.01903559659564858,0.03128165365172672,0.011019490563668723,-0.00832180091964479,-0.019511974427840265,0.0050836970075010075,0.014096769650286795,0.008583782079595351,0.030240765013251257,0.013148373698832153,0.011229105057743178,-0.006558968048731814,0.015101962749677754,0.019175276623200333,-0.040448659121645025,0.01760888111186693,0.023556814385543936,0.0062957759849277635,0.012949349216583356,0.015371688330692336,0.006461894109436613,0.03125264433082813
2019-04-22,0.02429263874563944,0.007698246773290209,0.01010253652535841,-0.012739203633419025,0.0,-0.010495179049967256,-0.0003282981379877454,0.00831106856625246,0.010566919553515413,0.019257875738793867,0.0010531932918607346,-0.014119196910399109,0.008244157671004311,0.015493357762444817,0.020040928267009702,0.00799577147058918,0.023416077280235016,0.0021527932647124326,0.0039920327673385525,-0.027217145974626263,0.006890161281613345,-0.008521333329074026,0.011265198866510702,-0.009791396786327521,0.017960062455604265,0.001125890808494312,0.003686729929549413,0.0013387718003059785,-0.011204759178771577,0.0069931563890512135,0.011195472306407602,0.0009726135716076022,-0.00345774224215912,-0.0027447713876066573,-0.009216758687868679,0.021608908444683723,0.014326910853906413,-0.021302607797137788,0.011744442515868094,0.011192326487381563,0.003570071456636457,-0.005813934961797095,-0.008252971157670366,0.07303296824376641,0.01042996984193754,0.01403724989767784,-0.02897112420582466,0.007905142144642833,0.014893220124047904,0.006269661632619498,0.011104411162502655,0.001593027457878482,0.01032315201646593,0.0041202219620903695,0.021872239798093687,-0.019634836503967797,-0.005558575524147745,-0.024645123543749963,0.028860607740367406,0.001935345790562161,0.006420638868937465,-0.022066464337780114
2019-04-23,0.009667444168446553,0.033185689860744,0.017084718399295925,0.035680393468885865,0.02747508537554628,0.019867745014447647,0.018229434011649042,0.023968029838894057,0.0010868081388536305,0.08485199339718223,0.0374480292325324,0.009230645897622203,-0.0024661471720617842,0.013189520931658844,-0.02308198333007603,0.004146605511622293,0.014324044691942628,0.017480676458457387,0.00047800263563399633,0.02196427219018722,0.03616700036794951,0.03247424798073777,0.012753879648306144,0.03260611279507725,-0.005205047682292219,0.00037499182334991144,0.025432526510559494,-0.014825123853938763,-0.015613939039148,0.019805600315755484,-0.005982086130764981,0.004365548393328669,0.02564280916365815,0.012746516088337856,0.009216758687868754,0.0,0.06737939013262773,0.02247292631239708,0.012965074210071606,0.0021382087136781035,0.00806561197642513,0.008708150031426333,-0.002766519405998415,0.02556377669294888,0.006774777902788353,0.015038033993155835,-0.012761276735205454,0.031303685892195274,0.0026052125599143137,0.009569426475119814,-0.006153927846082091,0.008816877146217247,-0.005339474028276308,-0.008257363452019618,0.028204162932651006,0.016093517997945214,-0.006711671767310103,0.01201354757025507,0.0479689058156277,0.00024120648479673473,0.026317538179356455,-0.01622456672400397
2019-04-24,0.0028256701056272753,-0.04088393663403423,-0.02111337665044758,0.030059518171224053,0.019898148752429564,-0.020488684673301578,0.0003224988785923627,-0.006709403904375067,0.006495647251978925,-0.0050188904227692075,0.005560774559477993,-0.029212821823441388,-0.014090603468714413,-0.01458832730669087,-0.01534556197074188,-0.0034541871605390665,0.004434836592599723,-0.015332316522308024,0.00935412121395718,-0.029394370264124052,-0.0170010656378213,-0.021531830567476203,-0.004850538609187641,-0.019742544275339047,0.0019861043334398636,-0.004007228321035346,-0.008104178562729962,-0.008864467674191669,-0.007178995085705509,0.0027407528506580596,0.0,0.0019344373120068455,0.0,0.0015072667571457221,-0.00551965061898437,-0.008271889016989158,-0.06029217932614835,0.008501941315643417,-0.030284433712590524,0.0034113268006950156,-0.017504473793515343,-0.002894215069629239,0.008275877889465023,-0.02349449213184794,-0.0023124632348112567,-0.005687980909316105,0.005240183372591772,-0.01627485313485167,-0.021256534145607,0.015123095333386459,0.024391522387237487,0.01644543642842434,0.0060999130215505844,-0.015880362490046897,0.009536223664278774,-0.053279520704822766,-0.028812870272790843,-0.030506708967166056,-0.024538371013980872,0.01224679325446637,-0.023654304316624648,0.03470668189228664
